78117442,Rua Albino Mendes de Campos (Lot D Sávio),Cristo Rei,10112,13
78118004,Rua Colônia União (Lot Gov J Fragelli),Cristo Rei,10112,13
78118005,"Avenida Trinta e Um de Março, de 1517/1518 a 1975/1976",Cristo Rei,10112,13
78118007,Rua Senador Vicente Vuolo (Lot Gov J Fragelli),Cristo Rei,10112,13
78118012,Rua João Pedro da Silva (Lot Gov J Fragelli),Cristo Rei,10112,13
78118015,"Rua Deputado Emanuel Pinheiro, de 105/106 ao fim",Cristo Rei,10112,13
78118035,Rua Weimar Torres (Lot Gov J Fragelli),Cristo Rei,10112,13
78118048,Rua Frei Salvador (Lot Gov J Fragelli),Cristo Rei,10112,13
78118055,Rua Ary Coelho (Lot Gov J Fragelli),Cristo Rei,10112,13
78118060,Rua Vereador Jorge Witzak (Lot Gov J Fragelli),Cristo Rei,10112,13
78118071,Avenida Gonçalo Botelho de Campos (Lot Gov J Fragelli),Cristo Rei,10112,13
78118075,Rua Benedito Vaz Figueiredo (Lot Gov J Fragelli),Cristo Rei,10112,13
78118076,Rua Deputado Miguel Marcondes (Lot Gov J Fragelli),Cristo Rei,10112,13
78118081,Rua Alves de Oliveira (Lot Gov J Fragelli),Cristo Rei,10112,13
78118085,Rua Doutor Beviláqua (Lot Gov J Fragelli),Cristo Rei,10112,13
78118091,Rua Ary Paes Barreto (Lot Gov J Fragelli),Cristo Rei,10112,13
78118100,Rua Ministro Mário Machado (Lot Gov J Fragelli),Cristo Rei,10112,13
78118114,Rua Doutor Manoel Vargas (Lot Gov J Fragelli),Cristo Rei,10112,13
78118115,Rua Gabriel Felfilli (Lot Gov J Fragelli),Cristo Rei,10112,13
78118116,Rua Votorantin (Lot Jd Adália),Cristo Rei,10112,13
78118117,Rua da Ubatuba (Lot Jd Adália),Cristo Rei,10112,13
78118119,Rua Sabará (Lot Jd Adália),Cristo Rei,10112,13
78118121,Rua dos Biguás (Lot Jd Adália),Cristo Rei,10112,13
78118123,Rua Amapá (Lot Jd Adália),Cristo Rei,10112,13
78118124,Rua Harmonia (Lot Jd Adália),Cristo Rei,10112,13
78118126,Rua dos Ingás (Lot Lga Jacaré),Cristo Rei,10112,13
78118128,Rua dos Cajueiros (Lot Lga Jacaré),Cristo Rei,10112,13
78118132,Rua das Mangueiras (Lot Lga Jacaré),Cristo Rei,10112,13
78118136,Rua das Jacas (Lot Lga Jacaré),Cristo Rei,10112,13
78118138,Rua das Goiabeiras (Lot Lga Jacaré),Cristo Rei,10112,13
78118140,Rua do Abacateiro (Lot Lga Jacaré),Cristo Rei,10112,13
78118142,Rua Bocaiúva (Lot Lga Jacaré),Cristo Rei,10112,13
78118144,Rua dos Biguás (Lot Lga Jacaré),Cristo Rei,10112,13
78118146,Rua João Pedro da Silva (Lot Lga Jacaré),Cristo Rei,10112,13
78118148,Avenida Dom Orlando Chaves (Lot Lga Jacaré),Cristo Rei,10112,13
78118150,Rua Cerqueira Caldas (Lot Lga Jacaré),Cristo Rei,10112,13
78118152,Rua Miguel Marcondes (Lot Lga Jacaré),Cristo Rei,10112,13
78118154,Avenida 31 de Março (Lot Lga Jacaré),Cristo Rei,10112,13
78118156,Rua Deputado Emanuel Pinheiro da Silva Primo (Lot Lga Jacaré),Cristo Rei,10112,13
78118158,Rua Ary Paes Barreto (Lot Lga Jacaré),Cristo Rei,10112,13
78118160,Travessa das Flores (Lot D O Chaves),Cristo Rei,10112,13
78118161,Travessa das Oliveiras (Cohab D O Chaves),Cristo Rei,10112,13
78118162,Rua Leonardo Mariano Garcia (Cohab D O Chaves),Cristo Rei,10112,13
78118163,Rua das Palmeiras (Cohab D O Chaves),Cristo Rei,10112,13
78118164,Rua São Sebastião (Cohab D O Chaves),Cristo Rei,10112,13
78118165,Rua Dirceu de Olveira (Cohab D O Chaves),Cristo Rei,10112,13
78118166,Rua Alessandro Gomes (Cohab D O Chaves),Cristo Rei,10112,13
78118167,Rua das Orquideas (Cohab D O Chaves),Cristo Rei,10112,13
78118171,Rua Padre Pio (Cohab D O Chaves),Cristo Rei,10112,13
78118172,Rua Poconé (Cohab D O Chaves),Cristo Rei,10112,13
78118173,Rua Valdir Lemes de Morais (Cohab D O Chaves),Cristo Rei,10112,13
78118174,Rua Nossa Senhora Aparecida (Cohab D O Chaves),Cristo Rei,10112,13
78118177,Rua do Imperador (Cohab D O Chaves),Cristo Rei,10112,13
78118179,Rua Amazonas (Cohab D O Chaves),Cristo Rei,10112,13
78118182,Rua Ipê (Cohab D O Chaves),Cristo Rei,10112,13
78118183,Rua Joinville (Cohab D O Chaves),Cristo Rei,10112,13
78118184,Rua Honório Rodrigues (Cohab D O Chaves),Cristo Rei,10112,13
78118187,Avenida Dom Orlando Chaves (Cohab D O Chaves),Cristo Rei,10112,13
78118189,Avenida Doutor Paraná (Cohab D O Chaves),Cristo Rei,10112,13
78118191,Rua Vereador Dito de Souza (Cohab D O Chaves),Cristo Rei,10112,13
78118200,Avenida Angelo Venâncio de Souza (Cohab D O Chaves),Cristo Rei,10112,13
78118220,Rua Padre Leo (Cohab D O Chaves),Cristo Rei,10112,13
78118221,Rua Palestina (Vl Vitória),Cristo Rei,10112,13
78118222,Rua Portugal (Vl Vitória),Cristo Rei,10112,13
78118223,Rua Peru (Vl Vitória),Cristo Rei,10112,13
78118225,Rua Porto Rico (Vl Vitória),Cristo Rei,10112,13
78118227,Rua Argentina (Vl Vitória),Cristo Rei,10112,13
78118229,Rua Costa Rica (Vl Vitória),Cristo Rei,10112,13
78118230,Rua Equador (Vl Vitória),Cristo Rei,10112,13
78118231,Rua Angola (Vl Vitória),Cristo Rei,10112,13
78118240,Rua Joaquim Porfiro Filho (Cohab C Rei),Cristo Rei,10112,13
78118243,Rua Rosa Leocadia de Morais (Cohab C Rei),Cristo Rei,10112,13
78118245,Rua Sebastiana Pereira da Silva (Cohab C Rei),Cristo Rei,10112,13
78118247,Rua Jair Gomes (Cohab C Rei),Cristo Rei,10112,13
78118248,Rua Manoel Cruz (Cohab C Rei),Cristo Rei,10112,13
78118250,Rua Professor Joel (Cohab C Rei),Cristo Rei,10112,13
78118252,Rua Olavo Bilac (Cohab C Rei),Cristo Rei,10112,13
78118254,Rua Tomaz Aquino Lima (Cohab C Rei),Cristo Rei,10112,13
78118256,Rua Sebastião Pereira da Silva (Cohab C Rei),Cristo Rei,10112,13
78118258,Rua Valdomiro Nascimento (Cohab C Rei),Cristo Rei,10112,13
78118260,Rua Euclides da Cunha (Cohab C Rei),Cristo Rei,10112,13
78118262,Rua Manuel Bandeira (Cohab C Rei),Cristo Rei,10112,13
78118264,Rua Professor Teotônio (Cohab C Rei),Cristo Rei,10112,13
78118266,Rua Rui Barbosa (Cohab C Rei),Cristo Rei,10112,13
78118268,Rua Presidente Cerqueira Caldas (Cohab C Rei),Cristo Rei,10112,13
78118270,Rua Presidente Luis Prado (Cohab C Rei),Cristo Rei,10112,13
78118272,Rua Presidente Albano Osório (Cohab C Rei),Cristo Rei,10112,13
78118274,Rua Presidente Manoel de Carvalho (Cohab C Rei),Cristo Rei,10112,13
78118276,Rua Presidente João Carlos Pimentel (Cohab C Rei),Cristo Rei,10112,13
78118278,Rua Presidente Manoel Negro (Cohab C Rei),Cristo Rei,10112,13
78118280,Rua Papa João Paulo (Cohab C Rei),Cristo Rei,10112,13
78118282,Rua Presidente Pimenta Bueno (Cohab C Rei),Cristo Rei,10112,13
78118284,Rua Presidente Ricardo Jardim (Cohab C Rei),Cristo Rei,10112,13
78118286,Travessa Presidente Albano Osório (Cohab C Rei),Cristo Rei,10112,13
78118288,Travessa Presidente Manoel de Carvalho (Cohab C Rei),Cristo Rei,10112,13
78118300,Rua Presidente Paulo Magessi (Cohab C Rei),Cristo Rei,10112,13
78118302,Rua Presidente João Carlos (Cohab C Rei),Cristo Rei,10112,13
78118304,Rua Presidente Luís de Albuquerque (Cohab C Rei),Cristo Rei,10112,13
78118306,Rua Governador Sampaio Rios (Cohab C Rei),Cristo Rei,10112,13
78118308,Rua Governador Silva Rondon (Cohab C Rei),Cristo Rei,10112,13
78118310,Rua Governador Antônio Leite (Cohab C Rei),Cristo Rei,10112,13
78118312,Rua Presidente Cardoso Júnior (Cohab C Rei),Cristo Rei,10112,13
78118314,Rua Presidente João José (Cohab C Rei),Cristo Rei,10112,13
78118316,Rua Presidente Hélio Rego (Cohab C Rei),Cristo Rei,10112,13
78118318,Rua Governador Castro de Barros (Cohab C Rei),Cristo Rei,10112,13
78118320,Rua Presidente Alencastro (Cohab C Rei),Cristo Rei,10112,13
78118322,Rua dos Anjos (Cohab C Rei),Cristo Rei,10112,13
78118324,Rua Nhá Sales (Cohab C Rei),Cristo Rei,10112,13
78118326,Travessa 11 de Agosto (Cohab C Rei),Cristo Rei,10112,13
78118328,Rua Mário Espineli (Cohab C Rei),Cristo Rei,10112,13
78118330,Rua Prefeito Abreu Menezes (Cohab C Rei),Cristo Rei,10112,13
78118334,Rua Presidente Delamare (Cohab C Rei),Cristo Rei,10112,13
78118336,Rua Sebastião Pereira Leite (Cohab C Rei),Cristo Rei,10112,13
78118338,Rua 19 de Abril (Cohab C Rei),Cristo Rei,10112,13
78118340,Rua Aylon (Cohab C Rei),Cristo Rei,10112,13
78118342,Rua das Jacas (Cohab C Rei),Cristo Rei,10112,13
78118344,Rua Tancredo Neves (Cohab C Rei),Cristo Rei,10112,13
78118346,Rua dos Governadores (Cohab C Rei),Cristo Rei,10112,13
78118347,Rua Presidente José de Alencar (Cohab C Rei),Cristo Rei,10112,13
78118348,Rua Presidente João Poupino (Cohab C Rei),Cristo Rei,10112,13
78118350,Rua Safira (Cohab D Bosco),Cristo Rei,10112,13
78118351,Rua Brilhante (Cohab D Bosco),Cristo Rei,10112,13
78118353,Rua Costa Rica (Cohab D Bosco),Cristo Rei,10112,13
78118355,Rua Esmeralda (Cohab D Bosco),Cristo Rei,10112,13
78118356,Avenida Dom Orlando Chaves (Lot D Bosco),Cristo Rei,10112,13
78118360,Rua Pérola (Cohab D Bosco),Cristo Rei,10112,13
78118370,Rua Água Marinha (Cohab D Bosco),Cristo Rei,10112,13
78118380,Rua Jaspe (Cohab D Bosco),Cristo Rei,10112,13
78118390,Rua Turmalina (Cohab D Bosco),Cristo Rei,10112,13
78118395,Rua Topázio (Cohab D Bosco),Cristo Rei,10112,13
78118400,Rua Ametista (Cohab D Bosco),Cristo Rei,10112,13
78118405,Rua Turquesa (Cohab D Bosco),Cristo Rei,10112,13
78118407,Rua Diamante (Cohab D Bosco),Cristo Rei,10112,13
78118456,Rua Cabo Verde (Cohab Sta Fé),Cristo Rei,10112,13
78118457,Rua Marrocos (Cohab Sta Fé),Cristo Rei,10112,13
78118470,Rua Montenegro (Cohab Sta Fé),Cristo Rei,10112,13
78118473,Rua Brasil (Cohab Sta Fé),Cristo Rei,10112,13
78118476,Rua Porto Rico (Cohab Sta Fé),Cristo Rei,10112,13
78118480,Rua Irã (Cohab Sta Fé),Cristo Rei,10112,13
78118485,Rua Grécia (Cohab Sta Fé),Cristo Rei,10112,13
78118490,Rua El Salvador (Cohab Sta Fé),Cristo Rei,10112,13
78118495,Rua Itália (Cohab Sta Fé),Cristo Rei,10112,13
78118500,Rua Egito (Cohab Sta Fé),Cristo Rei,10112,13
78118502,Rua Costa Rica (Cohab Sta Fé),Cristo Rei,10112,13
78118504,Rua Gana (Cohab Sta Fé),Cristo Rei,10112,13
78118506,Rua México (Cohab Sta Fé),Cristo Rei,10112,13
78118508,Rua Vaticano (Cohab Sta Fé),Cristo Rei,10112,13
78118510,Rua Cuba (Cohab Sta Fé),Cristo Rei,10112,13
78118513,Rua Índia (Cohab Sta Fé),Cristo Rei,10112,13
78118516,Rua das Águias (Cohab Sta Fé),Cristo Rei,10112,13
78118520,Rua Espanha (Cohab Sta Fé),Cristo Rei,10112,13
78118523,Rua Argentina (Cohab Sta Fé),Cristo Rei,10112,13
78118526,Rua Portugal (Cohab Sta Fé),Cristo Rei,10112,13
78118530,Rua Angola (Cohab Sta Fé),Cristo Rei,10112,13
78118533,Rua Equador (Cohab Sta Fé),Cristo Rei,10112,13
78118540,Rua Prainha (Cohab Sta Fé),Cristo Rei,10112,13
78118550,Rua Peru (Cohab Sta Fé),Cristo Rei,10112,13
78118560,Rua Palestina (Cohab Sta Fé),Cristo Rei,10112,13
78118562,Rua das Garças (Lot H P Arruda),Cristo Rei,10112,13
78118564,Rua dos Tuiuius (Lot H P Arruda),Cristo Rei,10112,13
78118566,Rua dos Sábias (Lot H P Arruda),Cristo Rei,10112,13
78118568,Rua das Gaivotas (Lot H P Arruda),Cristo Rei,10112,13
78118572,Rua dos Tico-Ticos (Lot H P Arruda),Cristo Rei,10112,13
78118578,Rua Brasil (Lot H P Arruda),Cristo Rei,10112,13
78118580,Rua das Japuíras (Lot H P Arruda),Cristo Rei,10112,13
78118585,Avenida Dom Orlando Chaves (Lot H P Arruda),Cristo Rei,10112,13
78118588,Rua dos Periquitos (Lot H P Arruda),Cristo Rei,10112,13
78118590,Rua dos Canários (Lot H P Arruda),Cristo Rei,10112,13
78118595,Rua das Anhumas (Lot H P Arruda),Cristo Rei,10112,13
78118598,Rua dos Tucanos (Lot H P Arruda),Cristo Rei,10112,13
78118610,Rua dos Joões-de-Barro (Lot H P Arruda),Cristo Rei,10112,13
78118620,Rua das Andorinhas (Lot H P Arruda),Cristo Rei,10112,13
78118628,Rua dos Cardeais (Lot H P Arruda),Cristo Rei,10112,13
78118630,Rua dos Bem-te-vis (Lot H P Arruda),Cristo Rei,10112,13
78118640,Rua das Codornas (Lot H P Arruda),Cristo Rei,10112,13
78118645,Rua dos Perdigões (Lot H P Arruda),Cristo Rei,10112,13
78118650,Rua dos Papagaios (Lot H P Arruda),Cristo Rei,10112,13
78118655,Rua das Seriemas (Lot H P Arruda),Cristo Rei,10112,13
78118670,Rua dos Curiós (Lot H P Arruda),Cristo Rei,10112,13
78118680,Rua dos Quero-Queros (Lot H P Arruda),Cristo Rei,10112,13
78118690,Rua das Águias (Lot H P Arruda),Cristo Rei,10112,13
78118700,Rua dos Biguás (Lot H P Arruda),Cristo Rei,10112,13
78118720,Rua Olinda (Lot Vl União),Cristo Rei,10112,13
78118725,Rua Duque de Caxias (Lot Vl União),Cristo Rei,10112,13
78118730,Rua Ubatuba (Lot Vl União),Cristo Rei,10112,13
78118740,Rua Votorantin (Lot Vl União),Cristo Rei,10112,13
78118750,Rua dos Biguás (Lot Vl União),Cristo Rei,10112,13
78118765,Rua Iris de Siqueira (Lot Vl União),Cristo Rei,10112,13
78118770,Rua Sabará (Lot Vl União),Cristo Rei,10112,13
78118771,Rua Íris de Siqueira (Lot B Vista),Cristo Rei,10112,13
78118775,Rua Votorantin (Lot B Vista),Cristo Rei,10112,13
78118778,Rua dos Biguás (Lot B Vista),Cristo Rei,10112,13
78118780,Rua Sérgio José Pinto (Lot B Vista),Cristo Rei,10112,13
78118783,Rua dos Tucanos (Lot B Vista),Cristo Rei,10112,13
78118784,Rua Luis de Albuquerque (Lot B Vista),Cristo Rei,10112,13
78118785,Rua do Abacateiro (Lot B Vista),Cristo Rei,10112,13
78118790,Rua das Araras (Lot B Vista),Cristo Rei,10112,13
78118791,Rua Coronel Julião de Brito (Lot Jd União),Cristo Rei,10112,13
78118792,Rua Leopoldina (Lot Jd União),Cristo Rei,10112,13
78118793,Rua Nepomuceno (Lot Jd União),Cristo Rei,10112,13
78118794,Rua Florianópolis (Lot Jd União),Cristo Rei,10112,13
78118795,Rua Eldorado (Lot Jd União),Cristo Rei,10112,13
78118796,Rua Bambuí (Lot Jd União),Cristo Rei,10112,13
78118797,Rua Adamantina (Lot Jd União),Cristo Rei,10112,13
78118798,Rua Olinda,Jardim União,10112,13
78118800,Rua Ubatuba,Jardim União,10112,13
78118801,Rua Votorantin,Jardim União,10112,13
78118802,Rua Garibaldi (Lot Jd União),Cristo Rei,10112,13
78118804,Rua Muzambinho (Lot Jd União),Cristo Rei,10112,13
78118805,Rua Jaguaré (Lot Jd União),Cristo Rei,10112,13
78118806,Rua Cajazeiras (Lot Jd União),Cristo Rei,10112,13
78118807,Rua Xavantina,Jardim União,10112,13
78118808,Rua Palestina,Jardim União,10112,13
78118810,"Avenida Iris Siqueira, de 337/338 ao fim",Jardim União,10112,13
78118812,Rua Moisés Salvador,Jardim União,10112,13
78118813,Rua Jataí,Jardim União,10112,13
78118851,Rua Alvi-Verde (Lot Jd B Rio),Cristo Rei,10112,13
78118852,Rua Gávia (Lot Jd B Rio),Cristo Rei,10112,13
78118853,Rua Asteca (Lot Jd B Rio),Cristo Rei,10112,13
78118855,Rua Bariri (Lot Jd B Rio),Cristo Rei,10112,13
78118856,Rua Olímpica (Lot Jd B Rio),Cristo Rei,10112,13
78118857,Rua Caio Martins (Lot Jd B Rio),Cristo Rei,10112,13
78118858,Rua Dona Dulce (Lot Jd B Rio),Cristo Rei,10112,13
78118859,Rua Canindé (Lot Jd B Rio),Cristo Rei,10112,13
78118860,Alameda Júlio Müller (Lot Jd B Rio),Cristo Rei,10112,13
78118862,Avenida Central (Lot Jd B Rio),Cristo Rei,10112,13
78118863,Rua Cruz maltina (Lot Jd B Rio),Cristo Rei,10112,13
78118864,Rua Guadalajara (Lot Jd B Rio),Cristo Rei,10112,13
78118865,Rua Tricolor (Lot Jd B Rio),Cristo Rei,10112,13
78118867,Rua Montreal (Lot Jd B Rio),Cristo Rei,10112,13
78118868,Rua Palestra Itália (Lot Jd B Rio),Cristo Rei,10112,13
78118869,Rua Morumbi (Lot Jd B Rio),Cristo Rei,10112,13
78118900,"Universidade de Várzea Grande, Avenida Angelo Venâncio de Souza, s/n",Cristo Rei,10112,13
78118970,"ACF Paes Barreto, Rua Ary Paes Barreto, 1973",Cristo Rei,10112,13
78118990,"Joaquim Curvo, Rua SD, Quadra 13, Lote 11",,10112,13
78120000,"Avenida Trinta e Um de Março, de 1977/1978 a 2103/2104",Cohab Cristo Rei,10112,13
78120060,Rua Maria Rita Soares de Andrade (Res 8 Março),Parque do Lago,10112,13
78120062,Rua Maria Augusta Generosa Estrela (Res 8 Março),Parque do Lago,10112,13
78120064,Rua Maria Quitéria de Jesus Medeiros (Res 8 Março),Parque do Lago,10112,13
78120066,Rua Francisca Edwiges Neves Gonzaga (Res 8 Março),Parque do Lago,10112,13
78120070,Rua Maria Divina Lobo Duarte (Res 8 Março),Parque do Lago,10112,13
78120074,Rua Elmaz Gattaz Monteiro (Res 8 Março),Parque do Lago,10112,13
78120076,Rua Filesmina de Assunção Godoy (Res 8 Março),Parque do Lago,10112,13
78120078,Rua Oliva Enciso (Res 8 Março),Parque do Lago,10112,13
78120080,Rua Ana Godoy de Campos (Res 8 Março),Parque do Lago,10112,13
78120082,Rua Rita Lobato Velho Lopes (Res 8 Março),Parque do Lago,10112,13
78120084,Rua Nair Bello Souza Francisco (Res 8 Março),Parque do Lago,10112,13
78120086,Rua Ana Rita Costa de Arruda (Res 8 Março),Parque do Lago,10112,13
78120088,Rua Celina Guimarães Viana (Res 8 Março),Parque do Lago,10112,13
78120090,Rua Dunga Rodrigues (Res 8 Março),Parque do Lago,10112,13
78120092,Rua Maria Müller (Res 8 Março),Parque do Lago,10112,13
78120094,Rua Ana Liria de Almeida Lima (Res 8 Março),Parque do Lago,10112,13
78120096,Rua Alzira Soriano de Souza (Res 8 Março),Parque do Lago,10112,13
78120098,Rua Vila Alegre (Res 8 Março),Parque do Lago,10112,13
78120338,Rua Querubim,Jardim Vasconcelos,10112,13
78120339,Rua Kairós,Jardim Vasconcelos,10112,13
78120340,Rua Shaday,Jardim Vasconcelos,10112,13
78120341,Rua Shalon,Jardim Vasconcelos,10112,13
78120344,Rua Querigma,Jardim Nossa Senhora Santana,10112,13
78120346,Rua Ayalon,Jardim Nossa Senhora Santana,10112,13
78120348,Rua Doutor Quincas,Jardim Nossa Senhora Santana,10112,13
78120349,"Avenida Iris Siqueira, até 335/336",Jardim Nossa Senhora Santana,10112,13
78120360,Rua Frei Ambrósio Daide (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120362,Rua Frei Emiliano Monteiro (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120364,Rua Papa João Paulo II (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120366,Rua Papa Estevão X (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120368,Rua Papa João XXIII (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120369,Rua Projetada 48,Jardim Maringá,10112,13
78120370,Rua L,Jardim Maringá,10112,13
78120380,Rua Papa Teodoro II (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120381,Rua Dom Camilo Faresini (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120382,Rua Tricolor (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120383,Rua Padre Ferro (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120384,Rua Papa Pio XII (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120385,Rua Padre Santos (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120386,Rua Padre Pedro Cometti (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120387,Rua Padre Valentino (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120388,Rua São Gonçalo (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120390,Rua Papa Francisco III (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120391,Rua Papa Bonifácio VI (Lot Maringá I Ampliação),Parque do Lago,10112,13
78120400,Avenida Julião de Brito (Lot Maringá III),Parque do Lago,10112,13
78120401,Rua Joaquim J de Figueiredo (Lot Maringá III),Parque do Lago,10112,13
78120402,Rua das Violetas (Lot Maringá III),Parque do Lago,10112,13
78120404,Rua Tricolor (Lot Maringá III),Parque do Lago,10112,13
78120406,Rua Flor de Lima (Lot Maringá III),Parque do Lago,10112,13
78120408,Rua das Rosas (Lot Maringá III),Parque do Lago,10112,13
78120410,Rua Vitória (Lot Maringá III),Parque do Lago,10112,13
78120412,Rua do Jasmim (Lot Maringá III),Parque do Lago,10112,13
78120414,Rua das Flores (Lot Maringá III),Parque do Lago,10112,13
78120416,Rua dos Ipês (Lot Maringá III),Parque do Lago,10112,13
78120418,Rua das Orquídeas (Lot Maringá III),Parque do Lago,10112,13
78120420,Rua Girassol (Lot Maringá III),Parque do Lago,10112,13
78120422,Rua Íris de Siqueira (Lot Maringá III),Parque do Lago,10112,13
78120425,Rua X,Jardim Maringá,10112,13
78120430,Rua das Margaridas (Lot Maringá III),Parque do Lago,10112,13
78120435,Avenida X,Jardim Maringá,10112,13
78120440,Avenida Mineirão (Lot Maringá II),Parque do Lago,10112,13
78120441,Rua Coronel Julião de Brito (Lot Maringá II),Parque do Lago,10112,13
78120445,Avenida Verdão (Lot Maringá II),Parque do Lago,10112,13
78120450,Avenida Tricolor,Jardim Maringá,10112,13
78120455,Rua Tricolor (Lot Maringá II),Parque do Lago,10112,13
78120458,Rua Dom Camilo Faresini (Lot Maringá II),Parque do Lago,10112,13
78120460,Rua Joaquim J. de Figueiredo (Lot Maringá II),Parque do Lago,10112,13
78120470,Rua Vicente Ferreira (Lot Maringá II),Parque do Lago,10112,13
78120480,Rua José Rodrigues Benevides (Lot Maringá II),Parque do Lago,10112,13
78120490,Rua Francisco F. de Arruda (Lot Maringá II),Parque do Lago,10112,13
78120500,Avenida Maracanã (Lot Maringá II),Parque do Lago,10112,13
78120510,Rua Fagundes Santiago (Lot Maringá II),Parque do Lago,10112,13
78120520,Rua João Lopes de Macedo (Lot Maringá II),Parque do Lago,10112,13
78120530,Rua José Moreira (Lot Maringá II),Parque do Lago,10112,13
78120540,Rua Totico Monteiro (Lot Maringá II),Parque do Lago,10112,13
78120545,Rua Maracanã (Lot Maringá I),Parque do Lago,10112,13
78120550,Avenida Verdão (Lot Maringá I),Parque do Lago,10112,13
78120560,Rua Dom Camilo Faresini (Lot Maringá I),Parque do Lago,10112,13
78120565,Rua E,Jardim Maringá,10112,13
78120570,Rua Dona Maria do Carmo de Assis,Jardim Maringá,10112,13
78120575,Rua Padre Valerino (Lot Maringá I),Parque do Lago,10112,13
78120577,Rua Coronel Julião de Brito (Lot Maringá I),Parque do Lago,10112,13
78120580,Rua Padre Ferro (Lot Maringá I),Parque do Lago,10112,13
78120585,Rua Padre Firmo (Lot Maringá I),Parque do Lago,10112,13
78120590,Rua Padre Santos (Lot Maringá I),Parque do Lago,10112,13
78120593,Rua Padre Anchieta (Lot Maringá I),Parque do Lago,10112,13
78120595,Rua Tricolor (Lot Maringá I),Parque do Lago,10112,13
78120597,Rua Frei Ambrósio Daide (Lot Maringá I),Parque do Lago,10112,13
78120600,Avenida Mineirão (Lot Maringá I),Parque do Lago,10112,13
78120602,Rua Papa João XXIII (Lot Maringá I),Parque do Lago,10112,13
78120605,Avenida São Gonçalo (Lot Maringá I),Parque do Lago,10112,13
78120607,Rua Frei Emiliano Monteiro (Lot Maringá I),Parque do Lago,10112,13
78120610,Rua das Laranjeiras (Res Sta Clara),Parque do Lago,10112,13
78120611,Rua Sol Nascente (Res Sta Clara),Parque do Lago,10112,13
78120612,Rua Rosa Branca (Res Sta Clara),Parque do Lago,10112,13
78120613,Rua Paris (Res Sta Clara),Parque do Lago,10112,13
78120614,Rua Novo Mundo (Res Sta Clara),Parque do Lago,10112,13
78120615,Rua São Pedro (Res Sta Clara),Parque do Lago,10112,13
78120616,Rua Vila Nova (Res Sta Clara),Parque do Lago,10112,13
78120617,Rua Campo Verde (Res Sta Clara),Parque do Lago,10112,13
78120618,Rua Mar de Rosas (Res Sta Clara),Parque do Lago,10112,13
78120620,Rua Califórnia (Res Sta Clara),Parque do Lago,10112,13
78120621,Rua Tocantins (Res Sta Clara),Parque do Lago,10112,13
78120622,Rua Buenos Aires (Res Sta Clara),Parque do Lago,10112,13
78120623,Rua Ilha de Marajó (Res Sta Clara),Parque do Lago,10112,13
78120624,Rua New York (Res Sta Clara),Parque do Lago,10112,13
78120625,Rua Hawaí (Res Sta Clara),Parque do Lago,10112,13
78120626,Rua Verdão (Res Sta Clara),Parque do Lago,10112,13
78120628,Rua I,Jardim Maringá,10112,13
78120630,Rua Frei Ambrósio Daide,Jardim Maringá,10112,13
78120635,Rua J,Jardim Maringá,10112,13
78120640,Rua Padre Pedro Cometti,Jardim Maringá,10112,13
78120642,Travessa São Paulo (Lot Jd VI Rica),Parque do Lago,10112,13
78120644,Rua São João (Lot Jd VI Rica),Parque do Lago,10112,13
78120645,Rua São José (Lot Jd VI Rica),Parque do Lago,10112,13
78120648,Rua Paris (Lot Jd VI Rica),Parque do Lago,10112,13
78120651,Rua São Pedro (Lot Jd VI Rica),Parque do Lago,10112,13
78120652,Rua Santa RIta (Lot Jd VI Rica),Parque do Lago,10112,13
78120653,Travessa Santa Catarina (Lot Jd VI Rica),Parque do Lago,10112,13
78120654,Rua Novo Mundo (Lot Jd VI Rica),Parque do Lago,10112,13
78120655,Rua São Gonçalo (Lot Jd VI Rica),Parque do Lago,10112,13
78120657,Rua Verdão (Lot Jd VI Rica),Parque do Lago,10112,13
78120660,Rua Novo Oeste (Lot Prq Lago),Parque do Lago,10112,13
78120665,Rua Vila Alegre (Lot Prq Lago),Parque do Lago,10112,13
78120670,Rua Padronal (Lot Prq Lago),Parque do Lago,10112,13
78120680,Rua Uirapuru (Lot Prq Lago),Parque do Lago,10112,13
78120690,Rua Morada Nova (Lot Prq Lago),Parque do Lago,10112,13
78120706,Rua Vilhena (Lot Prq Lago),Parque do Lago,10112,13
78120710,Rua Galera (Lot Prq Lago),Parque do Lago,10112,13
78120720,Rua Colorado (Lot Prq Lago),Parque do Lago,10112,13
78120722,Avenida Julião de Brito (Lot Prq Lago),Parque do Lago,10112,13
78120725,Rua São Gonçalo (Lot Prq Lago),Parque do Lago,10112,13
