78551183,"Rua Antônio Padovan, de 201/202 ao fim",Loteamento Florais da Amazônia,9398,13
78551224,"Rua da Peraputanga, até 499/500",Condomínio Residencial Camping Club,9398,13
78552346,"Rua das Oliveiras, de 783/784 ao fim",Jardim das Oliveiras,9398,13
78552349,"Rua das Dombéias, de 783/784 ao fim",Jardim das Oliveiras,9398,13
78552391,"Avenida das Itaúbas, de 6601 a 6905 - lado ímpar",Jardim das Oliveiras,9398,13
78552692,"Rua Adriana, de 123/124 ao fim",Jardim Maria Carolina,9398,13
78552716,Rua Alba Raquel,Jardim Maria Carolina,9398,13
78553213,"Avenida Pantanal, até 500 - lado par",Jardim Maria Vindilina III,9398,13
78553222,"Rua Coxipó, de 477/478 a 912/913",Jardim Maria Vindilina III,9398,13
78553285,Rua Hatsue Sakagushi,Residencial das Acácias,9398,13
78553350,"Estrada Amélia, de 530 a 1000 - lado par",Residencial Recanto dos Pássaros,9398,13
78553446,Rua Pedro Duarte,Comunidade Campo Verde,9398,13
78553498,"Rua Cabo Manoel Augustinho Nascimento, de 3139/3140 ao fim",Jardim São Paulo,9398,13
78553592,"Rua Elisa Bortoloso Luciano, de 2448/2449 a 3198/3199",Jardim dos Ipês,9398,13
78553776,"Rua Professor Silvário Rodolfo Bechmann, de 2425/2426 a 2464/2465",Jardim Santa Rita,9398,13
78553859,"Rua Armando Dias, de 586/587 ao fim",Jardim Boa Esperança,9398,13
78553873,"Rua Professor Silvário Rodolfo Bechmann, de 2492/2493 a 2886/2887",Jardim Boa Esperança,9398,13
78554020,Rua Projetada C,Residencial Daury Riva,9398,13
78555773,"Rua Bela Vista, de 502 a 968 - lado par",Chácara de Lazer Boa Esperança,9398,13
78556060,"Avenida das Acácias, de 301 a 743 - lado ímpar",Jardim Botânico,9398,13
78556128,"Rua dos Buritis, de 605/606 a 975/976",Jardim Paraíso,9398,13
78556130,"Avenida dos Ingás, de 802 a 1208 - lado par",Jardim Paraíso,9398,13
78556270,Rua dos Imbuias,Jardim Maringá,9398,13
78556394,"Rua das Codornas, até 474/475",Jardim das Nações,9398,13
78556400,"Rua das Gaivotas, de 471/472 ao fim",Jardim das Nações,9398,13
78556558,Rua Caetano Veloso,Residencial Aquarela Brasil,9398,13
78556636,"Rua das Goiabeiras, de 890 a 1110 - lado par",Jardim Celeste,9398,13
78556648,"Rua dos Limoeiros, de 415/416 a 924/925",Jardim Celeste,9398,13
78556696,"Rua das Jaboticabeiras, de 943/944 ao fim",Jardim Celeste,9398,13
78556722,Rua das Jarinas,Jardim das Itaúbas,9398,13
78556766,"Rua das Carambolas, de 331/332 a 699/700",Jardim das Itaúbas,9398,13
78556796,Rua dos Antúrios,Jardim Ibirapuera,9398,13
78556854,Rua Santana,Jardim Paulista,9398,13
78557051,Rua Bebedouro,Setor Industrial,9398,13
78557180,Rua Uberlândia,Setor Industrial,9398,13
78557446,"Avenida dos Tarumãs, até 277/278",Setor Industrial Sul,9398,13
78557450,"Rua das Samambaias, de 2498/2499 a 99998/99999",Setor Industrial Sul,9398,13
78557506,"Avenida Cascavel, até 445/446",Distrito Industrial,9398,13
78557512,Avenida Integração,Distrito Industrial,9398,13
78557746,Rua Alberto Baranjak,Jardim Santa Mônica,9398,13
78557858,Rua Ribeirão Caiaby,Residencial Maripá,9398,13
78558397,"Rua Antônio Sgarbi, de 201/202 a 299/300",Loteamento Alto da Glória,9398,13
78558400,"Rua Dino Ricardo Lorenzetti, até 499/500",Loteamento Alto da Glória,9398,13
78558406,"Rua Italo Sgarbi, até 499/500",Loteamento Alto da Glória,9398,13
78558454,"Rua Paraná, de 301/302 a 399/400",Loteamento Alto da Glória,9398,13
78558484,"Avenida Mato Grosso, de 401/402 ao fim",Loteamento Alto da Glória,9398,13
78559054,"Rua Três, até 1810/1811",Loteamento Bom Jardim,9398,13
78559212,Rua da Aclimação,Residencial José Adriano Leitão,9398,13
78559217,Rua Projetada 2,Residencial José Adriano Leitão,9398,13
78559263,Avenida Livorno,Vila Itália,9398,13
78559450,Rua Sabrina,Loteamento Umuarama II,9398,13
78559483,"Rua José Gonçalves, de 1001/1002 ao fim",Loteamento Umuarama II,9398,13
78559556,Rua Marte,Residencial Sebastião de Matos,9398,13
78559730,Rua Projetada 06 (Vila América),Residencial Sabrina II,9398,13
78559774,Travessa Sete (Vila Santana),Residencial Sabrina I,9398,13
78560000,Porto dos Gaúchos,,7300,13
78603000,Indianápolis (Barra do Garças),,10485,13
78670000,São Félix do Araguaia,,8543,13
78700423,Rua Bom Pastor,Jardim São Francisco,7881,13
78700461,Avenida Paraná,Jardim Oliveira,7881,13
78700465,Rua Alcides Farinazzo,Jardim Oliveira,7881,13
78700467,Avenida Governador Pedro Pedrossian,Jardim Oliveira,7881,13
78700531,Avenida Marechal Rondon,Loteamento Jambalaia II,7881,13
78700534,Rua Brasília,Loteamento Jambalaia II,7881,13
78700570,Rua Boa Esperança,Jardim Brasília,7881,13
78700580,Rua da Liberdade,Jardim Brasília,7881,13
78700630,Avenida Democracia,Jardim Brasília,7881,13
78700735,Rua Antônio Finazzi,Jardim Paulista,7881,13
78700820,Avenida Marechal Dutra,Vila Bom Pastor,7881,13
78700822,Rua Um,Vila Bom Pastor,7881,13
78705016,Travessa José Coelho da Silva,Vila Birigui,7881,13
78705046,Rua Afonso Pena,Vila Birigui,7881,13
78705061,Rua Teodomiro Alcântara Gouveia,Vila José Luiz,7881,13
78705063,Rua Efrem Caminschi,Vila José Luiz,7881,13
78705200,Rua General Mascarenhas de Morais,Cidade Salmen,7881,13
78705287,Avenida Rio Vermelho,Vila da Amizade,7881,13
78705302,Avenida Presidente Kennedy,Loteamento Alves,7881,13
78705303,Rua Interna,Loteamento Alves,7881,13
78705312,Rua Quinze de Novembro,Loteamento Alves,7881,13
78705540,Avenida Ítrio Correa da Costa,Jardim Belo Horizonte,7881,13
78705570,Rua Rio Grande do Sul,Jardim Belo Horizonte,7881,13
78705606,Rua Sergipe,Jardim Belo Horizonte,7881,13
78705790,Alameda das Camélias,Vila Adriana,7881,13
78710001,Rua Treze de Maio,La Salle I,7881,13
78710030,Rua José Coelho da Silva,La Salle II,7881,13
78710150,Rua Dom Aquino,Jardim Guanabara I,7881,13
78710155,Rua Arnaldo Estevão de Figueiredo,Jardim Guanabara I,7881,13
78710210,Rua Rufino Araújo,Loteamento Monte Líbano,7881,13
78710270,Avenida José de Alencar,Loteamento Monte Líbano,7881,13
78710485,Avenida Benedito Salomé,Jardim Pindorama I,7881,13
78710525,Avenida Ramiro Bernardo da Silva,Jardim Pindorama II,7881,13
78710610,Travessa do Heitor Nunes Siqueira,Vila Planalto,7881,13
78710695,Rua Josino dos Santos,Vila Planalto,7881,13
78711030,Rua Celso Weigert,Loteamento Zé Sobrinho,7881,13
78714170,Avenida Maria Edileuza Alencar Santos,Jardim Kenia,7881,13
78714182,Avenida Florianópolis,Vila Carvalho,7881,13
78714236,Rua Campo Grande,Vila Castelo,7881,13
78714325,Rua Filinto Müller,Jardim Santa Bárbara,7881,13
78714334,Rua Joaquim Novaes,Jardim Bela Vista,7881,13
78714350,Rua do Líbano,Vila Itamaraty,7881,13
78715080,Avenida Belo Horizonte,Jardim Tropical,7881,13
78715130,Rua Frei Antônino,Jardim Tropical,7881,13
78715155,Rua Natal,Jardim Tropical,7881,13
78715160,Rua Ana Maria Esperança,Jardim Tropical,7881,13
78715201,Avenida Presidente Kennedy,Jardim Urupês,7881,13
78715208,Rua Dom Pedro II,Jardim Urupês,7881,13
78715289,Avenida José Augustinho Neto,Jardim Eldorado II,7881,13
78715327,Rua Rondônia,Jardim Mirassol,7881,13
78715353,Rua Quatro,Jardim Ebenezer,7881,13
78715436,Rua Antônio Alves Feitosa,Nucleo Habitacional São José II,7881,13
78715706,Rua Alozio de Oliveira,Jardim Liberdade,7881,13
78715888,Avenida Contorno Sul,Residencial Padre Lothar,7881,13
78715893,Rua F,Residencial Padre Lothar,7881,13
78716310,Avenida Santo Antonio,Residencial Bela Vista,7881,13
78716330,Rua Geraldo Coelho de Almeida,Residencial Bela Vista,7881,13
78717040,Rua Giovane Pereira Costa,Loteamento Quitéria Teruel Lopes,7881,13
78717658,Rua Oito,Jardim São Bento,7881,13
78717763,Rua João Ribeiro Duarte (Res Margarida),Loteamento Parque das Rosas,7881,13
78717830,Avenida Bruno Lima Nascimento,Loteamento Parque das Rosas,7881,13
78717836,Rua José Arcanjo Ribeiro,Loteamento Parque das Rosas,7881,13
78718078,Rua Otávio Pinheiro Rodrigues,Jardim Santa Clara II,7881,13
78718134,Rua Epifânio Duarte,Vila Duarte,7881,13
78720070,Avenida Aeroporto,Vila Esperança,7881,13
78720300,Avenida Bandeirantes,Jardim Marialva,7881,13
78720519,Rua Oscar Martins,Jardim Rivera,7881,13
78720620,Rua São Francisco de Assis,Vila Operária,7881,13
78720807,Rua Orival Ferreira da Silva,Cidade Natal,7881,13
78721010,Rua Elisa Maria de Oliveira,Jardim das Flores,7881,13
78721040,Rua José Xavier Moreno,Jardim das Flores,7881,13
78721325,Rua Projetada 3,Loteamento Padre Ezequiel Ramim,7881,13
78721425,Rua Santa Marta,Loteamento Padre João Bosco Burnier,7881,13
78721535,Rua Marginal,Residencial Vila Mineira,7881,13
78721570,Rodovia MT-130,Chácara Globo Recreio,7881,13
78721574,Avenida F,Chácara Globo Recreio,7881,13
78721576,Avenida G,Chácara Globo Recreio,7881,13
78721578,Avenida L,Chácara Globo Recreio,7881,13
78721580,Avenida H,Chácara Globo Recreio,7881,13
78721582,Avenida A,Chácara Globo Recreio,7881,13
78721584,Avenida José Octaviano Valério,Chácara Globo Recreio,7881,13
78721588,Rua I,Chácara Globo Recreio,7881,13
78721590,Avenida C,Chácara Globo Recreio,7881,13
78721592,Rua J,Chácara Globo Recreio,7881,13
78721594,Avenida D,Chácara Globo Recreio,7881,13
78721596,Avenida E,Chácara Globo Recreio,7881,13
78721614,Rua Sete,Vila União,7881,13
78721784,Rua Olíria Lisboa de Freitas,Jardim Padre Rodolfo Lunkenbein,7881,13
78721787,Rua Cuiabá,Jardim Padre Rodolfo Lunkenbein,7881,13
78721800,Rua Seis,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721802,Rua Cinco,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721804,Rua Quatro,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721806,Rua Três,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721808,Rua Dois,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721810,Rua Um,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721812,Rua Doze,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721814,Rua Nove,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721816,Rua Oito,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721818,Rua Sete,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721820,Rua Onze,Micro Distrito Anézio Pereira de Oliveira,7881,13
78721822,Rua Dez,Micro Distrito Anézio Pereira de Oliveira,7881,13
78725170,Rua Adiney Pimenta,Jardim Primavera I,7881,13
78725530,Rua Saturnino Silva Coelho,Jardim Itapuã,7881,13
78730159,Corredor Floriano Vilalba,Vila Poroxo,7881,13
78730163,Rua Um,Vila Poroxo,7881,13
78730165,Rua Dois,Vila Poroxo,7881,13
78730166,Rua Três,Vila Poroxo,7881,13
78730197,Avenida João Ferreira Matos,Vila São Pedro,7881,13
78730234,"Avenida Rotary Internacional, de 900 a 1498 - lado par",Núcleo Habitacional Participação,7881,13
78730720,Rua Maurícia Maria de Jesus,Loteamento Nossa Senhora do Amparo,7881,13
78730748,Rua Pio XI,Loteamento Santa Laura,7881,13
78730900,"Eletronorte - Centrais Elétricas Norte do Brasil S.A., Travessa Três, s/n",Vila Santa Maria,7881,13
78731218,Anel Viário Corando Sales Brito,Setor Residencial Granville I,7881,13
78734070,Rua P,Chácaras Paraíso,7881,13
78734072,Travessa 1-B,Chácaras Paraíso,7881,13
78734074,Travessa 1-A,Chácaras Paraíso,7881,13
78734076,Avenida Tadeu Orchel,Chácaras Paraíso,7881,13
78734078,Rua BH-11,Chácaras Paraíso,7881,13
78734079,Rua A-3,Chácaras Paraíso,7881,13
78734080,Rua Sebastião Marcos de Souza,Chácaras Paraíso,7881,13
78734082,Avenida Bruno Lima Nascimento,Chácaras Paraíso,7881,13
78734084,Rua Mário de Andrade,Chácaras Paraíso,7881,13
78734086,Rua Pedro Rosa de Lima,Chácaras Paraíso,7881,13
78734088,Rua Dois,Chácaras Paraíso,7881,13
78734090,Rua Três,Chácaras Paraíso,7881,13
78734092,Rua Quatro,Chácaras Paraíso,7881,13
78734094,Rua Projetada I,Chácaras Paraíso,7881,13
78735397,Avenida W-18,Parque Sagrada Família,7881,13
78735435,Rua Pedro Ferrer,Parque Sagrada Família,7881,13
78735439,Rua Domingos de Lima,Parque Sagrada Família,7881,13
78735440,Avenida Frei Servácio,Parque Sagrada Família,7881,13
78735445,Rua Babaçús,Parque Sagrada Família,7881,13
78735450,Rua Francisco Cândido Xavier,Parque Sagrada Família,7881,13
78735556,Rua Arthur de Almeida,Coophasem,7881,13
78735629,Rua Osvaldo de Andrade,Jardim Atlântico,7881,13
78735747,Rua Mucio Leão,Jardim Atlântico,7881,13
78735774,Rua GE-5,Jardim Europa,7881,13
78735830,Rua Projetada 11,Parque Residencial André Maggi,7881,13
78736004,Travessa Um,Vila Paulista,7881,13
78736034,Avenida Boa Esperança,Jardim Arco Íris,7881,13
78736064,Rua Ipê Roxo,Loteamento Residencial Três Américas,7881,13
78736090,Rua A,Jardim Bispo Pedro Casaldáliga,7881,13
78736092,Rua B,Jardim Bispo Pedro Casaldáliga,7881,13
78736094,Rua C,Jardim Bispo Pedro Casaldáliga,7881,13
78736096,Rua Julieta Kara José,Jardim Bispo Pedro Casaldáliga,7881,13
78736098,Rua Joaquim Firminio Guimaraes,Jardim Bispo Pedro Casaldáliga,7881,13
78736100,Rua Ambrozina Alves Guimaraes,Jardim Bispo Pedro Casaldáliga,7881,13
78736102,Rua F,Jardim Bispo Pedro Casaldáliga,7881,13
78736104,Rua G,Jardim Bispo Pedro Casaldáliga,7881,13
78736106,Rua H,Jardim Bispo Pedro Casaldáliga,7881,13
78736108,Rua I,Jardim Bispo Pedro Casaldáliga,7881,13
78736110,Rua J,Jardim Bispo Pedro Casaldáliga,7881,13
78736112,Rua K,Jardim Bispo Pedro Casaldáliga,7881,13
78736114,Rua L,Jardim Bispo Pedro Casaldáliga,7881,13
78736116,Rua M,Jardim Bispo Pedro Casaldáliga,7881,13
78736120,Rua L,Residencial João Antônio Fagundes,7881,13
78736124,Avenida B,Residencial João Antônio Fagundes,7881,13
78736126,Rua G,Residencial João Antônio Fagundes,7881,13
78736128,Avenida C,Residencial João Antônio Fagundes,7881,13
78736129,Avenida A,Residencial João Antônio Fagundes,7881,13
78736130,Rua H,Residencial João Antônio Fagundes,7881,13
78736132,Rua I,Residencial João Antônio Fagundes,7881,13
78736134,Avenida D2,Residencial João Antônio Fagundes,7881,13
78736136,Rua Dois,Residencial João Antônio Fagundes,7881,13
78736138,Avenida E,Residencial João Antônio Fagundes,7881,13
78736140,Rua F,Residencial João Antônio Fagundes,7881,13
78736142,Rua E,Residencial João Antônio Fagundes,7881,13
78736144,Rua D,Residencial João Antônio Fagundes,7881,13
78736146,Rua C,Residencial João Antônio Fagundes,7881,13
78736148,Rua B,Residencial João Antônio Fagundes,7881,13
78736150,Rua A,Residencial João Antônio Fagundes,7881,13
78736152,Avenida D,Residencial João Antônio Fagundes,7881,13
78736160,Rua Gabriela,Chácaras Adriana Quito,7881,13
78736162,Rua Bambolê,Chácaras Adriana Quito,7881,13
78736166,Rua Saramandaia,Chácaras Adriana Quito,7881,13
78736168,Rua Roque Santeiro,Chácaras Adriana Quito,7881,13
78736170,Rua Roda de Fogo,Chácaras Adriana Quito,7881,13
78736172,Rua Mandala,Chácaras Adriana Quito,7881,13
78736174,Rua Pai Herói,Chácaras Adriana Quito,7881,13
78736176,Avenida O Astro,Chácaras Adriana Quito,7881,13
78740620,Alameda das Rosas,Vila Aurora,7881,13
78740622,Via Um,Vila Aurora,7881,13
78740624,Via Oito,Vila Aurora,7881,13
78740626,Via Catorze,Vila Aurora,7881,13
78740628,Via Dez,Vila Aurora,7881,13
78740630,Via Onze,Vila Aurora,7881,13
78740632,Via Sete,Vila Aurora,7881,13
78740634,Via Seis,Vila Aurora,7881,13
78740636,Via Cinco,Vila Aurora,7881,13
78740638,Via Quatro,Vila Aurora,7881,13
78740640,Via Três,Vila Aurora,7881,13
78740642,Via Dois,Vila Aurora,7881,13
78740644,Via Nove,Vila Aurora,7881,13
78740646,Via Doze,Vila Aurora,7881,13
78740648,Via Treze,Vila Aurora,7881,13
78740650,Via Quinze,Vila Aurora,7881,13
78740652,Via Dezesseis,Vila Aurora,7881,13
78740654,Via Dezessete,Vila Aurora,7881,13
78744080,Rua Projetada,Vila Goulart III,7881,13
78745160,Avenida Ítrio Corrêa da Costa,Vila Salmem,7881,13
78745615,Rua Sebastiao Antunes,Jardim Maria Tereza,7881,13
78745865,Avenida da Ecologia,Verde Teto,7881,13
78746015,Rua dos Motoristas,Parque Industrial Vetorasso,7881,13
78746050,Avenida Porto Seguro,Parque Industrial Vetorasso,7881,13
78746152,Rua N,Jardim Maria Vetorasso,7881,13
78746416,Corredor José Salmen,Jardim Maracanã,7881,13
78746560,Rua A-18,Loteamento Pedra 90,7881,13
78746852,Rua A,Parque Industrial Intermodal de Rondonópolis,7881,13
78746854,Rua D,Parque Industrial Intermodal de Rondonópolis,7881,13
78746856,Rua C,Parque Industrial Intermodal de Rondonópolis,7881,13
78746858,Rua Marginal,Parque Industrial Intermodal de Rondonópolis,7881,13
78746860,Rua B,Parque Industrial Intermodal de Rondonópolis,7881,13
78746862,Rua G,Parque Industrial Intermodal de Rondonópolis,7881,13
78746864,Rua F,Parque Industrial Intermodal de Rondonópolis,7881,13
78750080,Avenida dos Canários,Jardim das Paineiras,7881,13
78750148,Rua Pica-Pau,Parque Residencial Oasis,7881,13
78750310,Rua Irerê,Parque Residencial Universitário,7881,13
78750435,Rua Ademir de Jesus Ribeiro,Jardim Rui Barbosa,7881,13
78750450,Avenida Túlio Salussi,Jardim Rui Barbosa,7881,13
78750690,Rua Tulipas,Vila Olinda,7881,13
78750694,Rua Santos Reis,Vila Olinda,7881,13
78750736,Avenida Beija-Flor,Vila Olinda,7881,13
78750744,Avenida B-1,Jardim Industrial,7881,13
78750766,Rua A,Jardim Tancredo Neves,7881,13
78750791,"Rodovia BR-364, do km 205,001 ao km 207,000",Setor Rodoviária,7881,13
78750793,Rua Bulgária,Setor Rodoviária,7881,13
78750795,Rua Cássia,Setor Rodoviária,7881,13
78750797,Rua dos Colonizadores,Setor Rodoviária,7881,13
78750799,Rua Fernando Correa da Costa,Setor Rodoviária,7881,13
78750801,Rua José Alves Maciel,Setor Rodoviária,7881,13
78750803,Rua Roménia,Setor Rodoviária,7881,13
78750805,Rua Santa Maria,Setor Rodoviária,7881,13
78750820,Avenida E,Residencial Antônio Geraldini,7881,13
78750828,Avenida A,Residencial Antônio Geraldini,7881,13
78750832,Rua Três,Residencial Antônio Geraldini,7881,13
78755970,"AGC Nova Catanduva, Rua Principal s/n",Centro,6120,13
78816000,Santa Elvira (Juscimeira),,10486,13
78828000,Selma (Jaciara),,9221,13
78830000,Dom Aquino,,3011,13
78890972,"AGC Caravágio, Rodovia Mt 242 s/n",Caravaggio,9451,13
78008440,Rua Mertinho Henrique de Souza,Lixeira,2836,13
78008500,Avenida Coronel Escolástico,Lixeira,2836,13
78008590,Rua Bernardo Antônio de Oliveira Neto,Lixeira,2836,13
78028290,Rua Seis (Jd Beira Rio),Coophamil,2836,13
78028292,Rua Oito (Jd Beira Rio),Coophamil,2836,13
78030970,"AC Verdão, Avenida Agrícola Paes de Barros, 321",Verdão,2836,13
78035065,Avenida José Cristovão Magalhães,Jardim Santa Isabel,2836,13
78035425,Rua N,Village Flamboyant,2836,13
78035690,Rua dos Colibris,Jardim Santa Amália,2836,13
78040005,Avenida Prefeito Álvaro Pinto de Oliveira,Santa Rosa,2836,13
78045100,Avenida Miguel Sutil (Lot. Sta Helena),Quilombo,2836,13
78045970,"AC Palácio Paiaguas, Avenida Presidente Getúlio Vargas, 1372",Quilombo,2836,13
78048211,Rua Salgadeira (Jd Mte Líbano),Jardim Alvorada,2836,13
78048239,Avenida República do Líbano (Jd Bom Clima),Despraiado,2836,13
78048625,Avenida C-1,Jardim Alvorada,2836,13
78048665,Rua Barra do Garças,Consil,2836,13
78050558,Rua Professora Lorivande Nunes Chaves,Bela Vista,2836,13
78052002,"Avenida Governador Dante Martins de Oliveira, lado ímpar",Doutor Fábio Leite,2836,13
78052200,Rua do Linhão,Doutor Fábio Leite II,2836,13
78052202,Rua São Luiz,Doutor Fábio Leite II,2836,13
78052204,Rua Bom Jesus,Doutor Fábio Leite II,2836,13
78052206,Rua Presidente Prudente,Doutor Fábio Leite II,2836,13
78052208,Rua Zumbi dos Palmares,Doutor Fábio Leite II,2836,13
78052210,Rua Flamengo,Doutor Fábio Leite II,2836,13
78052212,Rua Brasil,Doutor Fábio Leite II,2836,13
78052214,Rua Paranaíta,Doutor Fábio Leite II,2836,13
78052216,Rua Botafogo,Doutor Fábio Leite II,2836,13
78052218,Rua Cuiabá,Doutor Fábio Leite II,2836,13
78052220,Rua São Pedro,Doutor Fábio Leite II,2836,13
78052222,Avenida Governador Dante de Oliveira,Doutor Fábio Leite II,2836,13
78052224,Rua Milton Figueiredo,Doutor Fábio Leite II,2836,13
78052226,Rua Bahia,Doutor Fábio Leite II,2836,13
78052228,Rua dos Trabalhadores,Doutor Fábio Leite II,2836,13
78052230,Rua Beija-Flor,Doutor Fábio Leite II,2836,13
78052232,Rua Fortaleza,Doutor Fábio Leite II,2836,13
78052234,Rua Palmeiras,Doutor Fábio Leite II,2836,13
78052236,Rua Tucunaré,Doutor Fábio Leite II,2836,13
78052238,Rua Universal,Doutor Fábio Leite II,2836,13
78052240,Rua Atalaia,Doutor Fábio Leite II,2836,13
78052242,Rua Sabiá,Doutor Fábio Leite II,2836,13
78052244,Rua Bem-te-vi,Doutor Fábio Leite II,2836,13
78052246,Rua Campo Verde,Doutor Fábio Leite II,2836,13
78052248,Rua das Flores,Doutor Fábio Leite II,2836,13
78052250,Rua Porto Alegre,Doutor Fábio Leite II,2836,13
78052252,Rua Bandeirantes,Doutor Fábio Leite II,2836,13
78052254,Rua Dourados,Doutor Fábio Leite II,2836,13
78052256,Rua Lambari,Doutor Fábio Leite II,2836,13
78052258,Rua Tiradentes,Doutor Fábio Leite II,2836,13
78052435,Rua C,Altos da Serra II,2836,13
78052442,Rua Júlio Verne,Altos da Serra II,2836,13
78052446,Rua Cristo Redentor,Altos da Serra II,2836,13
78052448,Rua Costa e Silva,Altos da Serra II,2836,13
78052450,Rua Doutor Barão Viegas,Altos da Serra II,2836,13
78052453,Rua Governador Valadares,Altos da Serra II,2836,13
78052455,Rua Estevão de Mendonça,Altos da Serra II,2836,13
78053623,Rua Um,Tancredo Neves,2836,13
78053835,Avenida Acácia Cuiabana,Centro América,2836,13
78053972,"ACC I Morada do Ouro, Avenida Deputado Milton Teixeira de Figueredo, 539",Morada do Ouro - Setor Norte,2836,13
78055450,Rua Dezesseis,CPA II,2836,13
78055530,Rua Daniel Taques Rosa da Silva,CPA II,2836,13
78055751,Rua 6-A,Jardim Vitória,2836,13
78055757,Rua 7-A,Jardim Vitória,2836,13
78055763,Rua 8-A,Jardim Vitória,2836,13
78055767,Rua 9-A,Jardim Vitória,2836,13
78055771,Rua 10-A,Jardim Vitória,2836,13
78055781,Rua 11-A,Jardim Vitória,2836,13
78055787,Rua 12-A,Jardim Vitória,2836,13
78055791,Rua 13-A,Jardim Vitória,2836,13
78056218,Avenida das Flores,Serra Dourada,2836,13
78056772,Rua Onze,João Bosco Pinheiro,2836,13
78057220,Avenida Brasil,Conjunto Residencial Jonas Pinheiro,2836,13
78057342,Avenida C,Jardim Umuarama II,2836,13
78057345,Avenida B,Jardim Umuarama II,2836,13
78057347,Rua Doze,Jardim Umuarama II,2836,13
78058005,Rua Professora Alice Freire Silva Pereira,CPA IV,2836,13
78058483,Rua Professora Alice Freire Silva Pereira,CPA III,2836,13
78058586,Rua Quatorze,Jardim Umuarama II,2836,13
78058588,Rua Vinte,Jardim Umuarama II,2836,13
78058590,Avenida A,Jardim Umuarama II,2836,13
78058592,Rua Quinze,Jardim Umuarama II,2836,13
78058594,Rua Dezesseis,Jardim Umuarama II,2836,13
78058596,Rua Dezessete,Jardim Umuarama II,2836,13
78058598,Rua Dezoito,Jardim Umuarama II,2836,13
78058600,Rua Vinte e Um,Jardim Umuarama II,2836,13
78058860,Rua Nove,Residencial Itamarati,2836,13
78060556,Rua Formosa,Santo Antônio do Pedregal,2836,13
78065150,Rua Varsóvia,Jardim Tropical,2836,13
78070684,Rua Agenor Lino Sobrinho (Res. Novo Praeiro),Praeirinho,2836,13
78070686,Rua Acássia Cristina Moraes da Cruz (Res. Novo Praeiro),Praeirinho,2836,13
78070972,"CEE Cuiabá, Avenida Tancredo Neves, 631",Jardim Petrópolis,2836,13
78080025,Rua Jordão,Chácara dos Pinheiros,2836,13
78080035,Rua D,Chácara dos Pinheiros,2836,13
78080045,Travessa Nossa Senhora Aparecida,Chácara dos Pinheiros,2836,13
78080065,Rua Nova,Chácara dos Pinheiros,2836,13
78080068,Rua Projetada,Chácara dos Pinheiros,2836,13
78080075,Rua Jacarandá,Chácara dos Pinheiros,2836,13
78089617,Rua 8,Santa Terezinha (1ª Etapa),2836,13
78089662,Rua 27,Santa Terezinha (1ª Etapa),2836,13
78089698,Rua 46,Santa Terezinha (1ª Etapa),2836,13
78089720,Rua 6,Santa Terezinha (2ª Etapa),2836,13
78089752,Rua 17,Santa Terezinha (2ª Etapa),2836,13
78091382,Rua Dois,Residencial Aricá,2836,13
78098188,Rua E (Residencial Águas Claras),Pascoal Ramos,2836,13
78099441,Avenida Tatsumi Koga,Parque Nova Esperança III,2836,13
78099452,Rua 23,Parque Nova Esperança III,2836,13
78099899,Área Rural,Área Rural de Cuiabá,2836,13
78110430,Rua Salim Nadaf (Lot Centro),Centro-Norte,10112,13
78110502,Rua Clóvis Hugney (Lot Embauval),Centro-Norte,10112,13
78140990,"Serra Dourada, Avenida Principal, s/n",,10112,13
78150991,"Jardim Eldorado, Av. Celestino Escolástico esquina com Av. Anízio Hadad",,10112,13
78163899,Área Rural,Área Rural de Várzea Grande,10112,13
78165990,"Comunidade Parque Boa Vista, Rua Principal s/n",,10112,13
78166970,"AGC Bonsucesso, Rua Gil João da Silva s/n",Centro,1364,13
78168970,"AGC Passagem da Conceição, Praça Nino s/n",Centro,6670,13
78255970,"AC Jauru, Avenida Padre Nazareno Lanciotti 1044",Centro,4739,13
78300971,"CDD Tangará da Serra, Rua Antonio Hortolani 164",Centro,9558,13
78328970,"AGC Conselvan, Avenida Principal s/n",Conselvan,662,13
78396970,"AGC Tapirapuã, Rua Principal s/n",Antonio Conselheiro,9592,13
78489970,"AGC Aldeia, Rua Principal s/n",Aldeia,39,13
78506970,"AGC Décima Agrovila, Avenida Principal s/n",Décima Agrovila,9698,13
78550405,Rua dos Coiacus,Jardim Primavera,9398,13
78550440,"Avenida dos Jacarandás, de 4349 a 5149 - lado ímpar",Jardim Primavera,9398,13
78551060,Rua Marilia,Jardim Iporã,9398,13
78551062,Rua Camburíu,Jardim Iporã,9398,13
78551064,Rua Botucatu,Jardim Iporã,9398,13
78551066,Rua Sorocaba,Jardim Iporã,9398,13
78551068,"Avenida Maringá, de 001/2 a 99998/99999",Jardim Iporã,9398,13
